티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	177.33999633789062	9.72	2025	2.25	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	25.11665654743799	25.583726898002674	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-46.60283291025519	688.9974911378384	763.7309005352696	3년	143.9514528693304	1399.2081218898916	688.9974911378384	0.11431131396807001	2.786028717735643	3.057462190509575	15.90962588427648	8.971256463749693	3년	2.786028717735643	안심	3년	67.7257264346652	0.3708584295757676	매우 유망	N	주당순현금<=0	1131076251.0	-4.424686919340582	-16.913420956985714		-26.63412401029659	181.465400390625	194.264400100708	N	N	주의	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1876.3299560546875	39.4	2025	0.03197731817177854	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	49.07141729331755	49.07141729331755	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-63.097291048753256	462.6443447803084		3년	267.94579662844023	10557.064387160544	462.64434478030836	0.09310898360674025	2.644204769077694		228.947013372699	12.201852485162055	3년	2.644204769077694	안심	3년	129.72289831422012	0.3782787613521766	매우 유망	N	주당순현금<=0	50697320.0	18.13522152176974	6.241434912662802		-25.274695518191514	1866.5539916992188	1858.499951171875	Y	Y	강한 상승추세	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	258.0	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	101.46142749909086	101.46142749909086	206.8807339449541			422.2614678899082			983.8692201834862			281.34465898584733			1년	422.2614678899082	983.8692201834862	281.34465898584733				3.4553696058923107	1.3392905449195003	판정불가		판정불가	1년	206.8807339449541	0.490434394563233	매우 유망	Y		134684000.0	-11.407183943910193	-19.483192617037382		-47.47770869287514	257.4895999145508	319.1116498565674	Y	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	78.61000061035156	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	28.993891047122034	28.993891047122034	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-129.90615772382407	189.8397187171186	299.1840709620289	3년	96.54364603922382	227.8430046525682	189.83971871711861				2.5778288363282638	3.279263218818508	판정불가		판정불가	3년	44.02182301961191	0.6586254057267263	헐값	Y		5929576000.0	-3.9232450457656443	-23.635128476807054		-43.089844471486735	85.7129995727539	97.65305000305176	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	653.6900024414062	23.49	2025	34.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	27.450555366749654	27.450555366749654	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-80.60050991010634	216.86671684411283	62.87456547489747	3년	88.1790570061424	2071.326049074285	216.86671684411283	1.1820994904089626	2.6899101863895853	1.9093502051604039	17.913364413364413	2.7403454766726503	3년	2.6899101863895853	안심	3년	39.8395285030712	0.68902811850882	헐값	Y		2574000000.0	14.485625556390769	-0.1786615362562083		-16.220441853071932	598.5779956054688	622.6858975219726	Y	Y	상승전환	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=안심	390.3500061035156	14.2	2025	92.0	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	32.89049403842675	33.34947714222514	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1617.210145185568	-125.11833451770336	240.7022981335445	5년	93.65714377176823	1329.9314415591089	240.7022981335445	9.844051006236164	2.5629762667579348	4.091716339944689			3년	2.5629762667579348	안심	5년	42.57857188588412	0.7724658808796447	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	16.83627625632902	10.8161834218639		-24.9326911339393	386.3310028076172	375.58890090942384	Y	Y	강한 상승추세	단기위험부채 존재
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=헐값, PEGY=보통	313.94000244140625	16.46	2026	1.73	4705000000.0	485000000.0	5190000000.0	6420000000.0	1249000000.0	18992000000.0	17794000000.0	51.62833686728647	48.371663132713536	1.0673260649657188	-4.44043321299639	-8.949458483754512	19.342675313147183	19.616613664955086	20.409656181419173	25.037201912000008	16.837325502259205	49.319312362838346	58.574403824000015	42.17465100451841	811.7958814923193	964.1346869430403	694.194755534373	158.5831289989344	207.10794401646424	121.12338349234024	3년	58.574403824000015	964.1346869430403	207.10794401646422	1.1446015519048127	1.3838417632852673	0.9599150687102227	31.27436823104693	9.961893351543813	3년	1.383841763285267	보통	3년	25.037201912000008	0.7725573880472837	헐값	N	주당순현금<=0	277000000.0	10.456688865336016	-28.72289845826128		-55.28493634249651	317.65900146484375	423.92705169677737	N	N	중립/개선	단기위험부채 존재
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	254.86000061035156	16.7	2025	0.010201679328938982	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	14.476464437955956	14.476464437955956	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	415.8648545760207	194.8578370635672	338.2811352264285	3년	44.99848415208843	751.4746853398767	194.8578370635672	2.426246438712803	1.2613192836987583	2.0173029468970474	23.072599531615925	9.053048527175902	3년	1.2613192836987583	보통	3년	18.249242076044215	0.7932638724190751	헐값	Y		427000000.0	9.203871487758718	-6.88684791684715		-30.64278927315326	250.9069985961914	267.2824499511719	Y	N	중립/개선	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	121.87999725341797	4.51	2025	1.14	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	25.578223433751617	25.578223433751617	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-386.1222246080182	-126.1070826239026	160.71215345031317	5년	70.45586817396199	317.75596546456853	160.71215345031317	-1.6330841941877818	-0.25950355318799195	1.2556749365399607	6.971905846621109	5.720303580352756	5년	1.2556749365399609	보통	5년	30.977934086980994	0.8256917121048851	헐값	Y		526800000.0	6.921659388991164	3.1831987973304887		-11.815359718675678	127.88359970092773	120.08644985198974	N	Y	상승전환	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	328.3800048828125	10.81	2025	26.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	29.77007494890029	29.77007494890029	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	154.81245714171573	147.47257043165035	-260.8869359894837	3년	75.17580378048798	812.6504388670751	147.47257043165035	2.0306544885148536	1.9932063319321922	-0.09024690686322082	5.99067865903516	1.8243128600881244	3년	1.993206331932192	양호	3년	33.33790189024399	0.8929798595877508	헐값	Y		12230000000.0	-7.058757478888089	6.471691390336742		-17.707498533735333	346.08599975585935	335.21284942626954	N	N	판정불가	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	330.6499938964844	10.81	2025	26.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	29.980064681894913	29.980064681894913	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	153.06311043391108	145.7736137510679	-259.7824098020318	3년	75.17580378048798	812.6504388670751	145.7736137510679	2.0164311504943364	1.979245292491927	-0.08961478935190528	5.99067865903516	1.811788528540135	3년	1.979245292491927	양호	3년	33.33790189024399	0.8992786882808688	헐값	Y		12230000000.0	-7.2198245226437034	7.1104570202388695		-17.875416545011724	348.12879821777346	336.40059936523437	N	N	판정불가	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	83.87999725341797	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	37.01524951328443	37.01524951328443	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	156.307056690939	103.55792534874148	-159.59368841670255	3년	81.69587664671721	170.74438219163895	103.55792534874149				2.656473489519112	3.1669928189117402	판정불가		판정불가	3년	36.597938323358605	1.011402587387265	보통	Y		405500000.0	12.184032391816825	26.496758168779564		-9.161792744192688	81.7882000732422	71.14105001449585	Y	Y	강한 상승추세	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=보통, PEGY=보통	145.64999389648438	6.78	2025	2.24	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	23.438957131954528	23.768847011962517	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	15619.550769850559	154.0602598153559	318.3960422189241	3년	54.5779871555248	370.0387529144582	154.0602598153559	71.95074920874518	1.0785033410594593	1.831589443812347	7.534661354581673	5.173128506916842	3년	1.078503341059459	보통	3년	23.0389935777624	1.0173602875855732	보통	N	주당순현금<=0	1255000000.0	19.89627088545125	-0.23973020788741195		-6.514768264735871	137.36579986572266	134.54654983520507	Y	Y	상승전환	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	보류	PEG=보통, PEGY=양호	223.6699981689453	4.9	2026	44.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	45.33260739896673	45.33260739896673	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	210.71817365885158	99.20490644379576	-110.36941888088123	3년	90.93094093781372	445.5616105952872	99.20490644379576	2.441215562403082	1.879783126501768	0.8246456804569446	4.184517622583014	1.8708443943484592	3년	1.879783126501768	양호	3년	41.21547046890686	1.099892998508069	보통	Y		24514000000.0	11.60063876480093	20.233295509668814		-5.120050497567652	211.8043994140625	197.08705009460448	Y	Y	강한 상승추세	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	32.029998779296875	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	20.23412430275821	20.26653064923718	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	76.93457701214115	-349.77765142008815	122.5964858975086	5년	44.841290387251405	71.29765171572974	122.5964858975086				1.2590083708159985	3.930716262249063	판정불가		판정불가	5년	18.170645193625703	1.1135611359499982	보통	N	주당순현금<=0	977563000.0	2.1364737114327514	-9.901548616895905		-34.49898204533608	30.202200202941896	34.35800012588501	Y	N	중립/개선	단기위험부채 존재
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	169.52999877929688	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	264.654200343978	264.654200343978	231.57894736842107			471.65789473684214			297.14447368421054			75.2754532081658			1년	471.65789473684214	297.14447368421054	75.2754532081658				0.8188809670368397	0.48303012619194446	판정불가		판정불가	1년	231.57894736842107	1.142824956030814	보통	Y		2565197000.0	30.19736582291579	11.827171473554078		-18.172601229600083	152.11299926757812	151.40729984283448	Y	Y	강한 상승추세	
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	252.39999389648438	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	34.46306664658716	34.468927813701406	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	92.63790325497254		-147.65713989623146	1년	67.8128390596745	486.2180560578662	92.63790325497254				12.263507896924356	4.858759189175706	판정불가		판정불가	1년	29.656419529837247	1.1620777960708963	보통	Y		10827000000.0	6.050417603564862	18.692688051216155		-11.1330175129559	254.68019927978514	239.44349990844728	N	Y	상승전환	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	126.79000091552734	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	130.17261287994793	130.17261287994793	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-152.0522882700849	70.95623140547136	-120.90438294720371	3년	230.59085889802998	216.75540736414817	70.95623140547136				1.5379861250279039	1.2130184666948403	판정불가		판정불가	3년	111.04542944901499	1.1722464717894123	보통	Y		1304953255.0	17.18115017709081	-2.107785104137816		-29.171551976844757	134.7468000793457	131.1756499862671	N	N	중립/개선	
MSFT	MICROSOFT CORP	0000789019	Nasdaq 100	보류	PEG=보통, PEGY=안심	491.6499938964844	17.95	2026	74.0	20935000000.0	55908000000.0	76843000000.0	31067000000.0	0.0	442387000000.0	315989000000.0	58.33346519404623	41.66653480595377	1.4000075952010989	6.141956259224473	6.141956259224473	27.04780153968022	27.04780153968022	31.5982404692082	22.855998285745223	17.396112163192925	71.6964809384164	54.21199657149045	43.29222432638585	1286.9518328445743	973.1053384582535	777.0954266586259	161.76179168539534	97.92644168386552	58.058667000053156	3년	54.21199657149045	973.1053384582535	97.92644168386553	3.904133957589541	3.5809194378941878	3.3790588129357255	8.987924325774856	1.8281143979160184	3년	3.580919437894188	안심	3년	22.855998285745226	1.183400576143258	보통	Y		7453000000.0	23.729115165307647	21.431038324252725		-9.301384091811137	449.05339904785154	431.0699493408203	Y	Y	강한 상승추세	
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	27.90999984741211	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	134.40547855247738	134.40547855247738	106.27705627705627			221.05411255411255			64.10569264069264			129.6871837734413			1년	221.05411255411255	64.10569264069264	129.6871837734413				1.2205533596837945	4.373175802066396	판정불가		판정불가	1년	106.27705627705627	1.2646706943226995	보통	N	주당순현금<=0	2530000000.0	6.4048811837399855	0.35958426245996655		-6.904602156207407	27.141800079345703	27.340050010681153	Y	Y	상승전환	
