티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	177.16000366210938	9.72	2025	2.3	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	25.098138782439918	25.565209133004604	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-46.54858195752912	689.7991041807319	764.6084419256999	3년	143.9514528693304	1399.2081218898916	689.7991041807319	0.11638783408378255	2.7900764690830053	3.061710209347089	15.90962588427648	8.98037116471295	3년	2.7900764690830053	안심	3년	67.7257264346652	0.3705850066688028	매우 유망	N	주당순현금<=0	1131076251.0	-4.66042585339016	-17.35783565920077		-26.708587304551212	181.6540005493164	194.09765014648437	N	N	주의	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1906.239990234375	39.4	2025	0.03147557511508449	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	49.830555216659874	49.830555216659874	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-63.67631640322562	453.8161218547586		3년	267.94579662844023	10557.064387160544	453.8161218547586	0.0916804564067738	2.6039118634173746		228.947013372699	12.010398194644402	3년	2.6039118634173746	안심	3년	129.72289831422012	0.3841307576705406	매우 유망	N	주당순현금<=0	50697320.0	18.399999393439437	13.466666085379476		-24.08352101078345	1870.7309912109374	1858.5324011230468	Y	Y	강한 상승추세	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	247.50999450683594	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	96.95927921876293	96.95927921876293	206.8807339449541			422.2614678899082			983.8692201834862			297.50686518491796			1년	422.2614678899082	983.8692201834862	297.50686518491796				3.4553696058923107	1.3960525564945934	판정불가		판정불가	1년	206.8807339449541	0.4686723474432444	매우 유망	Y		134684000.0	-14.471826262726816	-21.97774928756566		-49.61320917475616	256.41919982910156	318.120249786377	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	77.83999633789062	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	28.667618050316552	28.667618050316552	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-130.20199367325392	192.70685428033576	303.13285635000415	3년	96.54364603922382	227.8430046525682	192.70685428033576				2.5778288363282638	3.3117021551983794	판정불가		판정불가	3년	44.02182301961191	0.6512137863428556	헐값	Y		5929576000.0	-4.255850656812954	-23.400911007642378		-43.64729342916554	85.74419952392579	97.47759998321533	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	644.3800048828125	23.49	2025	32.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	27.054216603080274	27.054216603080274	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-80.32022622034827	221.4448048323564	65.22777599576719	3년	88.1790570061424	2071.326049074285	221.44480483235637	1.1254913774517117	2.6553911930642213	1.8633961670703378	17.913364413364413	2.7799379679110547	3년	2.6553911930642213	안심	3년	39.8395285030712	0.6790797386318135	헐값	Y		2574000000.0	13.361366075971869	0.9715146632904625		-17.413648845522268	600.1997961425782	622.9620474243164	Y	Y	상승전환	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=안심	388.5799865722656	14.2	2025	93.0	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	32.765844775662664	33.22482787946105	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1625.0322039669559	-125.23275096791996	242.2542301498013	5년	93.65714377176823	1329.9314415591089	242.2542301498013	9.912019761987384	2.603246038868718	4.137801812043839			3년	2.603246038868718	안심	5년	42.57857188588412	0.7695383692877069	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	16.792400755037427	12.053748180434054		-25.273079505333527	387.3348022460938	375.32750091552737	Y	Y	강한 상승추세	단기위험부채 존재
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=헐값, PEGY=보통	312.7699890136719	16.46	2026	1.76	4705000000.0	485000000.0	5190000000.0	6420000000.0	1249000000.0	18992000000.0	17794000000.0	51.62833686728647	48.371663132713536	1.0673260649657188	-4.44043321299639	-8.949458483754512	19.27159308788993	19.545531439697832	20.409656181419173	25.037201912000008	16.837325502259205	49.319312362838346	58.574403824000015	42.17465100451841	811.7958814923193	964.1346869430403	694.194755534373	159.55043962252847	208.25677680376677	121.95056428640542	3년	58.574403824000015	964.1346869430403	208.25677680376674	1.1503800479966733	1.3905026839135108	0.9650123587315453	31.27436823104693	9.999158912167836	3년	1.3905026839135108	보통	3년	25.037201912000008	0.7697183237817523	헐값	N	주당순현금<=0	277000000.0	12.95005051363891	-28.120335186283963		-55.45158355054398	318.6944012451172	422.3037016296387	N	N	중립/개선	단기위험부채 존재
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	248.8300018310547	16.7	2025	0.010448900779116229	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	14.115386666740573	14.115386666740573	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	428.3660177013884	202.0032471205369	348.9021804820507	3년	44.99848415208843	751.4746853398767	202.00324712053694	2.4883283992463157	1.2936018975553671	2.068923953858116	23.072599531615925	9.272434739313013	3년	1.2936018975553671	보통	3년	18.249242076044215	0.773477967354592	헐값	Y		427000000.0	13.724862139144122	-7.765585678344178		-32.283783917337274	251.78319854736327	266.9645999908447	N	N	중립/개선	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	122.56999969482422	4.51	2025	1.15	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	25.73121732319868	25.73121732319868	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-384.511512084467	-125.96011394646654	159.244485808697	5년	70.45586817396199	317.75596546456853	159.244485808697	-1.6229854919227693	-0.25757195168996433	1.2485975180822548	6.971905846621109	5.688101382050923	5년	1.2485975180822548	보통	5년	30.977934086980994	0.8306305143186635	헐값	Y		526800000.0	4.243917150927956	4.9221023925877905		-11.316117689960103	127.93259963989257	120.21129985809326	N	Y	상승전환	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=안심	330.3900146484375	10.81	2025	27.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	29.956014797709262	29.956014797709262	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	153.26224223040023	145.9670095453105	-259.90814032931684	3년	75.17580378048798	812.6504388670751	145.9670095453105	2.0514322994361476	2.0142165871428945	-0.05630445814018915	5.99067865903516	1.8132141994090654	3년	2.0142165871428945	안심	3년	33.33790189024399	0.8985572906276863	헐값	Y		12230000000.0	-7.339573448885195	8.964092199905682		-17.20378719587866	345.6272003173828	335.4148994445801	N	N	판정불가	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=안심	332.6000061035156	10.81	2025	27.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	30.16045434026968	30.16045434026968	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	151.57941787396015	144.33265903613744	-258.8456159239047	3년	75.17580378048798	812.6504388670751	144.33265903613744	2.0375268762565497	2.0005634268473846	-0.05592280415260569	5.99067865903516	1.8011661302166877	3년	2.0005634268473846	안심	3년	33.33790189024399	0.9046896364253756	헐값	Y		12230000000.0	-7.035241547103155	9.57009371726938		-17.391085853371912	347.6333984375	336.6163493347168	N	N	판정불가	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=보통, PEGY=보통	144.80999755859375	6.78	2025	2.25	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	23.315063866778917	23.64495374678691	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	15710.73484071982	155.5339818749263	320.823023430008	3년	54.5779871555248	370.0387529144582	155.5339818749263	72.33351518795482	1.0846632770239197	1.8417511829355528	7.534661354581673	5.203136165742259	3년	1.0846632770239195	보통	3년	23.0389935777624	1.0119827408295727	보통	N	주당순현금<=0	1255000000.0	15.047266543835857	-0.27546941448852724		-7.05391866360433	137.73519989013673	134.6456498336792	Y	Y	상승전환	단기위험부채 존재
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	84.51000213623047	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	37.31668725625692	37.31668725625692	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	154.3963396972949	102.04044240396335	-159.14942958652514	3년	81.69587664671721	170.74438219163895	102.04044240396337				2.656473489519112	3.1433835313799494	판정불가		판정불가	3년	36.597938323358605	1.019639055253546	보통	Y		405500000.0	12.305650679376035	29.4973940696716		-8.479526220694911	82.13140014648438	71.27150003433228	Y	Y	강한 상승추세	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	30.75	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	19.429093623955147	19.461499970434115	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	84.2996515679444	-360.17489008393704	131.86228200237315	5년	44.841290387251405	71.29765171572974	131.86228200237315				1.2590083708159985	4.094336165255279	판정불가		판정불가	5년	18.170645193625703	1.0692572232256734	보통	N	주당순현금<=0	977563000.0	-0.9980665527129173	-9.478955269335366		-37.11656637939683	30.25340019226074	34.30665012359619	Y	N	주의	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	보류	PEG=보통, PEGY=양호	218.36000061035156	4.9	2026	45.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	44.24893442782515	44.24893442782515	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	218.27410303661048	104.04909752238063	-110.62157856574845	3년	90.93094093781372	445.5616105952872	104.04909752238063	2.52360125979547	1.9484191333360517	0.8674409761892881	4.184517622583014	1.9163388948922007	3년	1.948419133336052	양호	3년	41.21547046890686	1.073600129378767	보통	Y		24514000000.0	6.584666283341134	19.23118998475537		-7.3725309569132484	212.16979949951173	197.27565010070802	Y	Y	강한 상승추세	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	165.86000061035156	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	258.8288064250172	258.8288064250172	231.57894736842107			471.65789473684214			297.14447368421054			79.15378788782262			1년	471.65789473684214	297.14447368421054	79.15378788782262				0.8188809670368397	0.49371817437804355	판정불가		판정불가	1년	231.57894736842107	1.1176698459262109	보통	Y		2565197000.0	26.53341340666431	8.052117661466806		-19.944006914843314	153.09679931640625	151.4578748703003	Y	Y	강한 상승추세	
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	251.88999938964844	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	34.39193770560586	34.3977988727201	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	93.02793173052333		-147.7536299498957	1년	67.8128390596745	486.2180560578662	93.02793173052333				12.263507896924356	4.8685965805073295	판정불가		판정불가	1년	29.656419529837247	1.1596793628780515	보통	Y		10827000000.0	4.297960796201616	20.216675825484252		-11.312580405204088	254.95119934082032	239.61724990844726	N	Y	상승전환	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	126.5999984741211	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	129.97048262313277	129.97048262313277	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-152.13040882278077	71.21280408897965	-120.93575643728217	3년	230.59085889802998	216.75540736414817	71.21280408897965				1.5379861250279039	1.2148389759596174	판정불가		판정불가	3년	111.04542944901499	1.170426223465658	보통	Y		1304953255.0	14.601246560315095	0.3408102650520828		-29.277692665765343	134.9952000427246	131.08584999084474	N	N	중립/개선	
MSFT	MICROSOFT CORP	0000789019	Nasdaq 100	보류	PEG=보통, PEGY=안심	492.44000244140625	17.95	2026	74.0	20935000000.0	55908000000.0	76843000000.0	31067000000.0	0.0	442387000000.0	315989000000.0	58.33346519404623	41.66653480595377	1.4000075952010989	6.141956259224473	6.141956259224473	27.091813157781715	27.091813157781715	31.5982404692082	22.855998285745223	17.396112163192925	71.6964809384164	54.21199657149045	43.29222432638585	1286.9518328445743	973.1053384582535	777.0954266586259	161.3418541272354	97.60891349886629	57.805097637471036	3년	54.21199657149045	973.1053384582535	97.60891349886629	3.8977915525331572	3.5751021063691635	3.373569411205716	8.987924325774856	1.8251816020661924	3년	3.5751021063691635	안심	3년	22.855998285745226	1.185326180859852	보통	Y		7453000000.0	26.15668572562435	22.540193199529647		-9.155644882069303	451.4417993164063	431.13999938964844	Y	Y	강한 상승추세	
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	28.200000762939453	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	135.4054817094682	135.4054817094682	106.27705627705627			221.05411255411255			64.10569264069264			127.32514505794121			1년	221.05411255411255	64.10569264069264	127.32514505794121				1.2205533596837945	4.328203286036255	판정불가		판정불가	1년	106.27705627705627	1.274080092663428	보통	N	주당순현금<=0	2530000000.0	4.9888314301506975	2.8071470987857783		-5.937287546616476	27.17260009765625	27.366650018692017	Y	Y	상승전환	
